frame, seconds, minutes, time, listeners
183018, 3050.564874956582, 50.842747915943036, 22:46:50 , 1000
183077, 3051.5482936783606, 50.85913822797268, 22:46:51 , 1000
183136, 3052.531712400139, 50.875528540002314, 22:46:52 , 1000
183195, 3053.5151311219174, 50.89191885203196, 22:46:53 , 1000
183254, 3054.498549843696, 50.9083091640616, 22:46:54 , 1000
183313, 3055.481968565474, 50.92469947609123, 22:46:55 , 1000
183372, 3056.4653872872523, 50.94108978812087, 22:46:56 , 1000
183431, 3057.4488060090307, 50.95748010015051, 22:46:57 , 1000
183490, 3058.432224730809, 50.973870412180155, 22:46:58 , 1000
183549, 3059.4156434525876, 50.99026072420979, 22:46:59 , 1000
183608, 3060.399062174366, 51.00665103623943, 22:47:00 , 1000
183667, 3061.3824808961444, 51.023041348269075, 22:47:01 , 1000
183726, 3062.365899617923, 51.03943166029872, 22:47:02 , 1000
183785, 3063.3493183397013, 51.05582197232835, 22:47:03 , 1000
183844, 3064.3327370614797, 51.072212284357995, 22:47:04 , 1000
183903, 3065.316155783258, 51.08860259638764, 22:47:05 , 1000
183962, 3066.299574505036, 51.104992908417266, 22:47:06 , 1000
184021, 3067.2829932268146, 51.12138322044691, 22:47:07 , 1000
184080, 3068.266411948593, 51.13777353247655, 22:47:08 , 1000
184139, 3069.2498306703715, 51.15416384450619, 22:47:09 , 1000
184198, 3070.23324939215, 51.17055415653583, 22:47:10 , 1000
184257, 3071.2166681139283, 51.18694446856547, 22:47:11 , 1000
184316, 3072.2000868357068, 51.203334780595114, 22:47:12 , 1000
184375, 3073.183505557485, 51.219725092624756, 22:47:13 , 1000
184434, 3074.1669242792636, 51.23611540465439, 22:47:14 , 1000
184493, 3075.150343001042, 51.252505716684034, 22:47:15 , 1000
184552, 3076.1337617228205, 51.26889602871368, 22:47:16 , 1000
184611, 3077.117180444599, 51.28528634074332, 22:47:17 , 1000
184670, 3078.100599166377, 51.30167665277295, 22:47:18 , 1000
184729, 3079.0840178881554, 51.31806696480259, 22:47:19 , 1000
184788, 3080.067436609934, 51.33445727683223, 22:47:20 , 1000
184847, 3081.0508553317122, 51.35084758886187, 22:47:21 , 1000
184906, 3082.0342740534907, 51.36723790089151, 22:47:22 , 1000
184965, 3083.017692775269, 51.38362821292115, 22:47:23 , 1000
185024, 3084.0011114970475, 51.400018524950795, 22:47:24 , 1000
185083, 3084.984530218826, 51.41640883698043, 22:47:24 , 1000
185142, 3085.9679489406044, 51.43279914901007, 22:47:25 , 1000
185201, 3086.951367662383, 51.449189461039715, 22:47:26 , 1000
185260, 3087.9347863841613, 51.46557977306936, 22:47:27 , 1000
185319, 3088.9182051059393, 51.481970085098986, 22:47:28 , 1000
185378, 3089.9016238277177, 51.49836039712863, 22:47:29 , 1000
185437, 3090.885042549496, 51.51475070915827, 22:47:30 , 1000
185496, 3091.8684612712746, 51.531141021187906, 22:47:31 , 1000
185555, 3092.851879993053, 51.54753133321755, 22:47:32 , 1000
185614, 3093.8352987148314, 51.56392164524719, 22:47:33 , 1000
185673, 3094.81871743661, 51.580311957276834, 22:47:34 , 1000
185732, 3095.8021361583883, 51.59670226930647, 22:47:35 , 1000
185791, 3096.7855548801667, 51.61309258133611, 22:47:36 , 1000
185850, 3097.768973601945, 51.629482893365754, 22:47:37 , 1000
185909, 3098.7523923237236, 51.6458732053954, 22:47:38 , 1000
185968, 3099.735811045502, 51.66226351742503, 22:47:39 , 1000
186027, 3100.71922976728, 51.67865382945467, 22:47:40 , 1000
186086, 3101.7026484890584, 51.69504414148431, 22:47:41 , 1000
186145, 3102.686067210837, 51.711434453513945, 22:47:42 , 1000
186204, 3103.6694859326153, 51.72782476554359, 22:47:43 , 1000
186263, 3104.6529046543938, 51.74421507757323, 22:47:44 , 1000
186322, 3105.636323376172, 51.76060538960287, 22:47:45 , 1000
186381, 3106.6197420979506, 51.77699570163251, 22:47:46 , 1000
186440, 3107.603160819729, 51.79338601366215, 22:47:47 , 1000
186499, 3108.5865795415075, 51.80977632569179, 22:47:48 , 1000
186558, 3109.569998263286, 51.826166637721435, 22:47:49 , 1000
186617, 3110.5534169850644, 51.84255694975107, 22:47:50 , 1000
186676, 3111.5368357068423, 51.858947261780706, 22:47:51 , 1000
186735, 3112.520254428621, 51.87533757381035, 22:47:52 , 1000
186794, 3113.503673150399, 51.891727885839984, 22:47:53 , 1000
186853, 3114.4870918721776, 51.908118197869626, 22:47:54 , 1000
186912, 3115.470510593956, 51.92450850989927, 22:47:55 , 1000
186971, 3116.4539293157345, 51.94089882192891, 22:47:56 , 1000
187030, 3117.437348037513, 51.95728913395855, 22:47:57 , 1000
187089, 3118.4207667592914, 51.97367944598819, 22:47:58 , 1000
187148, 3119.40418548107, 51.99006975801783, 22:47:59 , 1000
187207, 3120.3876042028483, 52.006460070047474, 22:48:00 , 1000
187266, 3121.3710229246267, 52.02285038207711, 22:48:01 , 1000
187325, 3122.354441646405, 52.03924069410675, 22:48:02 , 1000
187384, 3123.337860368183, 52.05563100613639, 22:48:03 , 1000
187443, 3124.3212790899615, 52.07202131816602, 22:48:04 , 1000
187502, 3125.30469781174, 52.088411630195665, 22:48:05 , 1000
187561, 3126.2881165335184, 52.10480194222531, 22:48:06 , 1000
187620, 3127.271535255297, 52.12119225425495, 22:48:07 , 1000
187679, 3128.2549539770753, 52.137582566284586, 22:48:08 , 1000
187738, 3129.2383726988537, 52.15397287831423, 22:48:09 , 1000
187797, 3130.221791420632, 52.17036319034387, 22:48:10 , 1000
187856, 3131.2052101424106, 52.18675350237351, 22:48:11 , 1000
187915, 3132.188628864189, 52.20314381440315, 22:48:12 , 1000
187974, 3133.1720475859674, 52.21953412643279, 22:48:13 , 1000
188033, 3134.1554663077454, 52.235924438462426, 22:48:14 , 1000
188092, 3135.138885029524, 52.25231475049206, 22:48:15 , 1000
188151, 3136.1223037513023, 52.268705062521704, 22:48:16 , 1000
188210, 3137.1057224730807, 52.28509537455135, 22:48:17 , 1000
188269, 3138.089141194859, 52.30148568658099, 22:48:18 , 1000
188328, 3139.0725599166376, 52.317875998610624, 22:48:19 , 1000
188387, 3140.055978638416, 52.33426631064027, 22:48:20 , 1000
188446, 3141.0393973601945, 52.35065662266991, 22:48:21 , 1000
188505, 3142.022816081973, 52.36704693469955, 22:48:22 , 1000
188564, 3143.0062348037513, 52.38343724672919, 22:48:23 , 1000
188623, 3143.98965352553, 52.39982755875883, 22:48:23 , 1000
188682, 3144.973072247308, 52.41621787078847, 22:48:24 , 1000
188741, 3145.956490969086, 52.4326081828181, 22:48:25 , 1000
188800, 3146.9399096908646, 52.44899849484774, 22:48:26 , 1000
188859, 3147.923328412643, 52.465388806877385, 22:48:27 , 1000
188918, 3148.9067471344215, 52.48177911890703, 22:48:28 , 1000
188977, 3149.8901658562, 52.49816943093666, 22:48:29 , 1000
189036, 3150.8735845779784, 52.514559742966306, 22:48:30 , 1000
189095, 3151.857003299757, 52.53095005499595, 22:48:31 , 1000
189154, 3152.8404220215352, 52.54734036702559, 22:48:32 , 1000
189213, 3153.8238407433137, 52.563730679055226, 22:48:33 , 1000
189272, 3154.807259465092, 52.58012099108487, 22:48:34 , 1000
189331, 3155.7906781868705, 52.59651130311451, 22:48:35 , 1000
189390, 3156.7740969086485, 52.61290161514414, 22:48:36 , 1000
189449, 3157.757515630427, 52.62929192717378, 22:48:37 , 1000
189508, 3158.7409343522054, 52.645682239203424, 22:48:38 , 1000
189567, 3159.724353073984, 52.66207255123307, 22:48:39 , 1000
189626, 3160.7077717957623, 52.6784628632627, 22:48:40 , 992
189685, 3161.6911905175407, 52.694853175292344, 22:48:41 , 992
189744, 3162.674609239319, 52.71124348732199, 22:48:42 , 992
189803, 3163.6580279610976, 52.72763379935163, 22:48:43 , 992
189862, 3164.641446682876, 52.744024111381265, 22:48:44 , 992
189921, 3165.6248654046544, 52.76041442341091, 22:48:45 , 992
189980, 3166.608284126433, 52.77680473544055, 22:48:46 , 992
190039, 3167.5917028482113, 52.793195047470185, 22:48:47 , 992
190098, 3168.5751215699893, 52.80958535949982, 22:48:48 , 992
190157, 3169.5585402917677, 52.82597567152946, 22:48:49 , 992
190216, 3170.541959013546, 52.842365983559105, 22:48:50 , 992
190275, 3171.5253777353246, 52.85875629558874, 22:48:51 , 992
190334, 3172.508796457103, 52.87514660761838, 22:48:52 , 992
190393, 3173.4922151788815, 52.891536919648026, 22:48:53 , 992
190452, 3174.47563390066, 52.90792723167767, 22:48:54 , 992
190511, 3175.4590526224383, 52.9243175437073, 22:48:55 , 992
190570, 3176.4424713442168, 52.940707855736946, 22:48:56 , 992
190629, 3177.425890065995, 52.95709816776659, 22:48:57 , 991
190688, 3178.4093087877736, 52.973488479796224, 22:48:58 , 991
190747, 3179.3927275095516, 52.98987879182586, 22:48:59 , 991
190806, 3180.37614623133, 53.0062691038555, 22:49:00 , 991
190865, 3181.3595649531085, 53.022659415885144, 22:49:01 , 991
190924, 3182.342983674887, 53.03904972791478, 22:49:02 , 991
190983, 3183.3264023966653, 53.05544003994442, 22:49:03 , 991
191042, 3184.309821118444, 53.071830351974064, 22:49:04 , 991
191101, 3185.293239840222, 53.08822066400371, 22:49:05 , 991
191160, 3186.2766585620006, 53.10461097603334, 22:49:06 , 991
191219, 3187.260077283779, 53.121001288062985, 22:49:07 , 991
191278, 3188.2434960055575, 53.13739160009263, 22:49:08 , 991
191337, 3189.226914727336, 53.15378191212226, 22:49:09 , 991
191396, 3190.2103334491144, 53.170172224151905, 22:49:10 , 991
191455, 3191.1937521708924, 53.18656253618154, 22:49:11 , 991
191514, 3192.177170892671, 53.20295284821118, 22:49:12 , 991
191573, 3193.1605896144492, 53.21934316024082, 22:49:13 , 991
191632, 3194.1440083362277, 53.23573347227046, 22:49:14 , 991
191691, 3195.127427058006, 53.2521237843001, 22:49:15 , 991
191750, 3196.1108457797845, 53.268514096329746, 22:49:16 , 991
191809, 3197.094264501563, 53.28490440835938, 22:49:17 , 991
191868, 3198.0776832233414, 53.30129472038902, 22:49:18 , 991
191927, 3199.06110194512, 53.317685032418666, 22:49:19 , 991
191986, 3200.0445206668983, 53.3340753444483, 22:49:20 , 981
192045, 3201.0279393886767, 53.350465656477944, 22:49:21 , 981
192104, 3202.0113581104547, 53.36685596850758, 22:49:22 , 981
192163, 3202.994776832233, 53.38324628053722, 22:49:22 , 981
192222, 3203.9781955540116, 53.39963659256686, 22:49:23 , 981
192281, 3204.96161427579, 53.4160269045965, 22:49:24 , 981
192340, 3205.9450329975684, 53.43241721662614, 22:49:25 , 981
192399, 3206.928451719347, 53.448807528655784, 22:49:26 , 981
192458, 3207.9118704411253, 53.46519784068542, 22:49:27 , 981
192517, 3208.8952891629037, 53.48158815271506, 22:49:28 , 981
192576, 3209.878707884682, 53.497978464744705, 22:49:29 , 981
192635, 3210.8621266064606, 53.51436877677434, 22:49:30 , 981
192694, 3211.845545328239, 53.53075908880398, 22:49:31 , 981
192753, 3212.8289640500175, 53.547149400833625, 22:49:32 , 981
192812, 3213.8123827717955, 53.56353971286326, 22:49:33 , 981
192871, 3214.795801493574, 53.579930024892896, 22:49:34 , 981
192930, 3215.7792202153523, 53.59632033692254, 22:49:35 , 981
192989, 3216.7626389371308, 53.61271064895218, 22:49:36 , 981
193048, 3217.746057658909, 53.62910096098182, 22:49:37 , 981
193107, 3218.7294763806876, 53.64549127301146, 22:49:38 , 981
193166, 3219.712895102466, 53.6618815850411, 22:49:39 , 981
193225, 3220.6963138242445, 53.67827189707074, 22:49:40 , 976
193284, 3221.679732546023, 53.69466220910038, 22:49:41 , 976
193343, 3222.6631512678014, 53.71105252113002, 22:49:42 , 976
193402, 3223.64656998958, 53.727442833159664, 22:49:43 , 976
193461, 3224.6299887113582, 53.743833145189306, 22:49:44 , 976
193520, 3225.613407433136, 53.760223457218935, 22:49:45 , 976
193579, 3226.5968261549147, 53.77661376924858, 22:49:46 , 976
193638, 3227.580244876693, 53.79300408127822, 22:49:47 , 976
193697, 3228.5636635984715, 53.80939439330786, 22:49:48 , 976
193756, 3229.54708232025, 53.8257847053375, 22:49:49 , 976
193815, 3230.5305010420284, 53.84217501736714, 22:49:50 , 976
193874, 3231.513919763807, 53.85856532939678, 22:49:51 , 976
193933, 3232.4973384855853, 53.87495564142642, 22:49:52 , 976
193992, 3233.4807572073637, 53.89134595345606, 22:49:53 , 976
194051, 3234.464175929142, 53.9077362654857, 22:49:54 , 976
194110, 3235.4475946509206, 53.924126577515345, 22:49:55 , 976
194169, 3236.4310133726985, 53.94051688954497, 22:49:56 , 976
194228, 3237.414432094477, 53.956907201574616, 22:49:57 , 980
194287, 3238.3978508162554, 53.97329751360426, 22:49:58 , 980
194346, 3239.381269538034, 53.9896878256339, 22:49:59 , 980
194405, 3240.3646882598123, 54.006078137663536, 22:50:00 , 980
194464, 3241.3481069815907, 54.02246844969318, 22:50:01 , 980
194523, 3242.331525703369, 54.03885876172282, 22:50:02 , 980
194582, 3243.3149444251476, 54.05524907375246, 22:50:03 , 980
194641, 3244.298363146926, 54.0716393857821, 22:50:04 , 980
194700, 3245.2817818687045, 54.08802969781174, 22:50:05 , 980
194759, 3246.265200590483, 54.104420009841384, 22:50:06 , 980
194818, 3247.2486193122613, 54.12081032187102, 22:50:07 , 980
194877, 3248.2320380340393, 54.137200633900655, 22:50:08 , 980
194936, 3249.2154567558177, 54.1535909459303, 22:50:09 , 980
194995, 3250.198875477596, 54.16998125795994, 22:50:10 , 980
195054, 3251.1822941993746, 54.186371569989575, 22:50:11 , 980
195113, 3252.165712921153, 54.20276188201922, 22:50:12 , 980
195172, 3253.1491316429315, 54.21915219404886, 22:50:13 , 980
195231, 3254.13255036471, 54.235542506078495, 22:50:14 , 980
195290, 3255.1159690864883, 54.25193281810814, 22:50:15 , 980
195349, 3256.099387808267, 54.26832313013778, 22:50:16 , 980
195408, 3257.082806530045, 54.28471344216742, 22:50:17 , 980
195467, 3258.0662252518237, 54.30110375419706, 22:50:18 , 980
195526, 3259.0496439736016, 54.31749406622669, 22:50:19 , 980
195585, 3260.03306269538, 54.333884378256336, 22:50:20 , 981
195644, 3261.0164814171585, 54.35027469028598, 22:50:21 , 981
195703, 3261.999900138937, 54.366665002315614, 22:50:21 , 981
195762, 3262.9833188607154, 54.383055314345256, 22:50:22 , 981
195821, 3263.966737582494, 54.3994456263749, 22:50:23 , 981
195880, 3264.9501563042722, 54.415835938404534, 22:50:24 , 981
195939, 3265.9335750260507, 54.43222625043418, 22:50:25 , 981
195998, 3266.916993747829, 54.44861656246382, 22:50:26 , 981
196057, 3267.9004124696075, 54.46500687449346, 22:50:27 , 981
196116, 3268.883831191386, 54.4813971865231, 22:50:28 , 981
196175, 3269.8672499131644, 54.49778749855274, 22:50:29 , 981
196234, 3270.8506686349424, 54.514177810582375, 22:50:30 , 981
196293, 3271.834087356721, 54.53056812261202, 22:50:31 , 981
196352, 3272.8175060784993, 54.54695843464165, 22:50:32 , 981
196411, 3273.8009248002777, 54.563348746671295, 22:50:33 , 981
196470, 3274.784343522056, 54.57973905870094, 22:50:34 , 981
196529, 3275.7677622438346, 54.59612937073057, 22:50:35 , 981
196588, 3276.751180965613, 54.612519682760215, 22:50:36 , 981
196647, 3277.7345996873914, 54.62890999478986, 22:50:37 , 981
196706, 3278.71801840917, 54.6453003068195, 22:50:38 , 981
196765, 3279.7014371309483, 54.661690618849136, 22:50:39 , 981
196824, 3280.6848558527267, 54.67808093087878, 22:50:40 , 984
196883, 3281.6682745745047, 54.69447124290841, 22:50:41 , 984
196942, 3282.651693296283, 54.710861554938056, 22:50:42 , 984
197001, 3283.6351120180616, 54.72725186696769, 22:50:43 , 984
197060, 3284.61853073984, 54.743642178997334, 22:50:44 , 984
197119, 3285.6019494616185, 54.760032491026976, 22:50:45 , 984
197178, 3286.585368183397, 54.77642280305661, 22:50:46 , 984
197237, 3287.5687869051753, 54.792813115086254, 22:50:47 , 984
197296, 3288.5522056269538, 54.8092034271159, 22:50:48 , 984
197355, 3289.535624348732, 54.82559373914554, 22:50:49 , 984
197414, 3290.5190430705106, 54.841984051175174, 22:50:50 , 984
197473, 3291.502461792289, 54.85837436320482, 22:50:51 , 984
197532, 3292.4858805140675, 54.87476467523446, 22:50:52 , 984
197591, 3293.4692992358455, 54.891154987264095, 22:50:53 , 984
197650, 3294.452717957624, 54.90754529929373, 22:50:54 , 984
197709, 3295.4361366794024, 54.92393561132337, 22:50:55 , 984
197768, 3296.419555401181, 54.940325923353015, 22:50:56 , 984
197827, 3297.402974122959, 54.95671623538265, 22:50:57 , 984
197886, 3298.3863928447377, 54.97310654741229, 22:50:58 , 984
197945, 3299.369811566516, 54.989496859441935, 22:50:59 , 984
198004, 3300.3532302882945, 55.00588717147158, 22:51:00 , 984
198063, 3301.336649010073, 55.02227748350121, 22:51:01 , 984
198122, 3302.3200677318514, 55.038667795530856, 22:51:02 , 984
198181, 3303.30348645363, 55.0550581075605, 22:51:03 , 984
198240, 3304.286905175408, 55.07144841959013, 22:51:04 , 984
198299, 3305.2703238971862, 55.08783873161977, 22:51:05 , 984
198358, 3306.2537426189647, 55.10422904364941, 22:51:06 , 984
198417, 3307.237161340743, 55.120619355679054, 22:51:07 , 984
198476, 3308.2205800625215, 55.13700966770869, 22:51:08 , 984
198535, 3309.2039987843, 55.15339997973833, 22:51:09 , 984
198594, 3310.1874175060784, 55.169790291767974, 22:51:10 , 984
198653, 3311.170836227857, 55.18618060379762, 22:51:11 , 984
198712, 3312.1542549496353, 55.20257091582725, 22:51:12 , 984
198771, 3313.1376736714137, 55.218961227856894, 22:51:13 , 984
198830, 3314.121092393192, 55.23535153988654, 22:51:14 , 984
198889, 3315.1045111149706, 55.25174185191618, 22:51:15 , 984
198948, 3316.0879298367486, 55.26813216394581, 22:51:16 , 984
199007, 3317.071348558527, 55.28452247597545, 22:51:17 , 984
199066, 3318.0547672803054, 55.30091278800509, 22:51:18 , 984
199125, 3319.038186002084, 55.31730310003473, 22:51:19 , 984
199184, 3320.0216047238623, 55.33369341206437, 22:51:20 , 988
199243, 3321.0050234456407, 55.35008372409401, 22:51:21 , 988
199302, 3321.988442167419, 55.366474036123655, 22:51:21 , 988
199361, 3322.9718608891976, 55.38286434815329, 22:51:22 , 988
199420, 3323.955279610976, 55.39925466018293, 22:51:23 , 988
199479, 3324.9386983327545, 55.415644972212576, 22:51:24 , 988
199538, 3325.922117054533, 55.43203528424222, 22:51:25 , 988
199597, 3326.905535776311, 55.448425596271846, 22:51:26 , 988
199656, 3327.8889544980893, 55.46481590830149, 22:51:27 , 988
199715, 3328.8723732198678, 55.48120622033113, 22:51:28 , 988
199774, 3329.855791941646, 55.49759653236077, 22:51:29 , 988
199833, 3330.8392106634246, 55.51398684439041, 22:51:30 , 988
199892, 3331.822629385203, 55.53037715642005, 22:51:31 , 988
199951, 3332.8060481069815, 55.546767468449694, 22:51:32 , 988
200010, 3333.78946682876, 55.56315778047933, 22:51:33 , 988
200069, 3334.7728855505384, 55.57954809250897, 22:51:34 , 988
200128, 3335.756304272317, 55.595938404538614, 22:51:35 , 988
200187, 3336.7397229940952, 55.61232871656826, 22:51:36 , 988
200246, 3337.7231417158737, 55.62871902859789, 22:51:37 , 988
200305, 3338.7065604376517, 55.64510934062753, 22:51:38 , 988
200364, 3339.68997915943, 55.66149965265717, 22:51:39 , 988
200423, 3340.6733978812085, 55.677889964686806, 22:51:40 , 983
200482, 3341.656816602987, 55.69428027671645, 22:51:41 , 983
200541, 3342.6402353247654, 55.71067058874609, 22:51:42 , 983
200600, 3343.623654046544, 55.72706090077573, 22:51:43 , 983
200659, 3344.6070727683223, 55.74345121280537, 22:51:44 , 983
200718, 3345.5904914901007, 55.75984152483501, 22:51:45 , 983
200777, 3346.573910211879, 55.77623183686465, 22:51:46 , 983
200836, 3347.5573289336576, 55.792622148894296, 22:51:47 , 983
200895, 3348.540747655436, 55.80901246092393, 22:51:48 , 983
200954, 3349.524166377214, 55.82540277295357, 22:51:49 , 983
201013, 3350.5075850989924, 55.84179308498321, 22:51:50 , 983
201072, 3351.491003820771, 55.858183397012844, 22:51:51 , 983
201131, 3352.4744225425493, 55.87457370904249, 22:51:52 , 983
201190, 3353.4578412643277, 55.89096402107213, 22:51:53 , 983
201249, 3354.441259986106, 55.90735433310177, 22:51:54 , 983
201308, 3355.4246787078846, 55.92374464513141, 22:51:55 , 983
201367, 3356.408097429663, 55.94013495716105, 22:51:56 , 983
201426, 3357.3915161514415, 55.95652526919069, 22:51:57 , 985
201485, 3358.37493487322, 55.972915581220335, 22:51:58 , 985
201544, 3359.3583535949983, 55.98930589324997, 22:51:59 , 985
201603, 3360.3417723167768, 56.00569620527961, 22:52:00 , 985
201662, 3361.3251910385547, 56.02208651730925, 22:52:01 , 985
201721, 3362.308609760333, 56.03847682933888, 22:52:02 , 985
201780, 3363.2920284821116, 56.054867141368526, 22:52:03 , 985
201839, 3364.27544720389, 56.07125745339817, 22:52:04 , 985
201898, 3365.2588659256685, 56.08764776542781, 22:52:05 , 985
201957, 3366.242284647447, 56.104038077457446, 22:52:06 , 985
202016, 3367.2257033692254, 56.12042838948709, 22:52:07 , 985
202075, 3368.209122091004, 56.13681870151673, 22:52:08 , 985
202134, 3369.192540812782, 56.15320901354637, 22:52:09 , 985
202193, 3370.1759595345607, 56.16959932557601, 22:52:10 , 985
202252, 3371.159378256339, 56.18598963760565, 22:52:11 , 985
202311, 3372.142796978117, 56.20237994963529, 22:52:12 , 985
202370, 3373.1262156998955, 56.21877026166492, 22:52:13 , 985
202429, 3374.109634421674, 56.235160573694564, 22:52:14 , 985
202488, 3375.0930531434524, 56.25155088572421, 22:52:15 , 985
202547, 3376.076471865231, 56.26794119775385, 22:52:16 , 985
202606, 3377.0598905870092, 56.284331509783485, 22:52:17 , 985
202665, 3378.0433093087877, 56.30072182181313, 22:52:18 , 985
202724, 3379.026728030566, 56.31711213384277, 22:52:19 , 985
202783, 3380.0101467523446, 56.33350244587241, 22:52:20 , 980
202842, 3380.993565474123, 56.34989275790205, 22:52:20 , 980
202901, 3381.9769841959014, 56.36628306993169, 22:52:21 , 980
202960, 3382.96040291768, 56.38267338196133, 22:52:22 , 980
203019, 3383.943821639458, 56.39906369399096, 22:52:23 , 980
203078, 3384.9272403612363, 56.4154540060206, 22:52:24 , 980
203137, 3385.9106590830147, 56.431844318050246, 22:52:25 , 980
203196, 3386.894077804793, 56.44823463007989, 22:52:26 , 980
203255, 3387.8774965265716, 56.46462494210952, 22:52:27 , 980
203314, 3388.86091524835, 56.481015254139166, 22:52:28 , 980
203373, 3389.8443339701284, 56.49740556616881, 22:52:29 , 980
203432, 3390.827752691907, 56.51379587819845, 22:52:30 , 980
203491, 3391.8111714136853, 56.530186190228086, 22:52:31 , 980
203550, 3392.7945901354637, 56.54657650225773, 22:52:32 , 980
203609, 3393.778008857242, 56.56296681428737, 22:52:33 , 980
203668, 3394.76142757902, 56.579357126317, 22:52:34 , 980
203727, 3395.7448463007986, 56.59574743834664, 22:52:35 , 980
203786, 3396.728265022577, 56.612137750376284, 22:52:36 , 980
203845, 3397.7116837443555, 56.62852806240593, 22:52:37 , 980
203904, 3398.695102466134, 56.64491837443556, 22:52:38 , 980
203963, 3399.6785211879123, 56.661308686465205, 22:52:39 , 980
204022, 3400.661939909691, 56.67769899849485, 22:52:40 , 989
204081, 3401.645358631469, 56.69408931052449, 22:52:41 , 989
204140, 3402.6287773532476, 56.710479622554125, 22:52:42 , 989
204199, 3403.612196075026, 56.72686993458377, 22:52:43 , 989
204258, 3404.5956147968045, 56.74326024661341, 22:52:44 , 989
204317, 3405.579033518583, 56.75965055864305, 22:52:45 , 989
204376, 3406.562452240361, 56.77604087067268, 22:52:46 , 989
204435, 3407.5458709621394, 56.79243118270232, 22:52:47 , 989
204494, 3408.529289683918, 56.808821494731966, 22:52:48 , 989
204553, 3409.5127084056962, 56.8252118067616, 22:52:49 , 989
204612, 3410.4961271274747, 56.84160211879124, 22:52:50 , 989
204671, 3411.479545849253, 56.857992430820886, 22:52:51 , 989
204730, 3412.4629645710315, 56.87438274285053, 22:52:52 , 989
204789, 3413.44638329281, 56.890773054880164, 22:52:53 , 989
204848, 3414.4298020145884, 56.907163366909806, 22:52:54 , 989
204907, 3415.413220736367, 56.92355367893945, 22:52:55 , 989
204966, 3416.3966394581453, 56.93994399096909, 22:52:56 , 989
205025, 3417.3800581799233, 56.95633430299872, 22:52:57 , 985
205084, 3418.3634769017017, 56.97272461502836, 22:52:58 , 985
205143, 3419.34689562348, 56.989114927058004, 22:52:59 , 985
205202, 3420.3303143452586, 57.00550523908764, 22:53:00 , 985
205261, 3421.313733067037, 57.02189555111728, 22:53:01 , 985
205320, 3422.2971517888154, 57.038285863146925, 22:53:02 , 985
205379, 3423.280570510594, 57.05467617517657, 22:53:03 , 985
205438, 3424.2639892323723, 57.0710664872062, 22:53:04 , 985
205497, 3425.2474079541507, 57.087456799235845, 22:53:05 , 985
205556, 3426.230826675929, 57.10384711126549, 22:53:06 , 985
205615, 3427.2142453977076, 57.12023742329513, 22:53:07 , 985
205674, 3428.197664119486, 57.136627735324765, 22:53:08 , 985
205733, 3429.181082841264, 57.1530180473544, 22:53:09 , 985
205792, 3430.1645015630424, 57.16940835938404, 22:53:10 , 985
205851, 3431.147920284821, 57.18579867141368, 22:53:11 , 985
205910, 3432.1313390065993, 57.20218898344332, 22:53:12 , 985
205969, 3433.1147577283778, 57.21857929547296, 22:53:13 , 985
206028, 3434.098176450156, 57.234969607502606, 22:53:14 , 985
206087, 3435.0815951719346, 57.25135991953224, 22:53:15 , 985
206146, 3436.065013893713, 57.267750231561884, 22:53:16 , 985
206205, 3437.0484326154915, 57.284140543591526, 22:53:17 , 985
206264, 3438.03185133727, 57.30053085562117, 22:53:18 , 985
206323, 3439.0152700590484, 57.316921167650804, 22:53:19 , 985
206382, 3439.9986887808263, 57.33331147968044, 22:53:19 , 985
206441, 3440.982107502605, 57.34970179171008, 22:53:20 , 982
206500, 3441.965526224383, 57.36609210373972, 22:53:21 , 982
206559, 3442.9489449461616, 57.38248241576936, 22:53:22 , 982
206618, 3443.93236366794, 57.398872727799, 22:53:23 , 982
206677, 3444.9157823897185, 57.415263039828645, 22:53:24 , 982
206736, 3445.899201111497, 57.43165335185828, 22:53:25 , 982
206795, 3446.8826198332754, 57.44804366388792, 22:53:26 , 982
206854, 3447.866038555054, 57.464433975917565, 22:53:27 , 982
206913, 3448.8494572768323, 57.48082428794721, 22:53:28 , 982
206972, 3449.8328759986107, 57.49721459997684, 22:53:29 , 982
207031, 3450.816294720389, 57.513604912006485, 22:53:30 , 982
207090, 3451.799713442167, 57.52999522403612, 22:53:31 , 982
207149, 3452.7831321639455, 57.546385536065756, 22:53:32 , 982
207208, 3453.766550885724, 57.5627758480954, 22:53:33 , 982
207267, 3454.7499696075024, 57.57916616012504, 22:53:34 , 982
207326, 3455.733388329281, 57.59555647215468, 22:53:35 , 982
207385, 3456.7168070510593, 57.61194678418432, 22:53:36 , 982
207444, 3457.7002257728377, 57.62833709621396, 22:53:37 , 982
207503, 3458.683644494616, 57.644727408243604, 22:53:38 , 982
207562, 3459.6670632163946, 57.661117720273246, 22:53:39 , 982
207621, 3460.650481938173, 57.67750803230288, 22:53:40 , 978
207680, 3461.6339006599515, 57.693898344332524, 22:53:41 , 978
207739, 3462.61731938173, 57.71028865636217, 22:53:42 , 978
207798, 3463.600738103508, 57.726678968391795, 22:53:43 , 978
207857, 3464.5841568252863, 57.74306928042144, 22:53:44 , 978
207916, 3465.5675755470647, 57.75945959245108, 22:53:45 , 978
207975, 3466.550994268843, 57.77584990448072, 22:53:46 , 978
208034, 3467.5344129906216, 57.79224021651036, 22:53:47 , 978
208093, 3468.5178317124, 57.80863052854, 22:53:48 , 978
